0.23509591210105685,0.1641133919097477,0.1985185686111956,0.02157213046866034,0.337713502195725,0.21817241327601658,0.22716082520166547,0.1057177871621858,0.15938694356252475,0.259120603853927,-0.004633110878714958,0.22421659253763102,0.08086224037738068,0.05774110300927765,0.3525530903185021,0.24579749643933102,-0.06540407098810823,0.4008189217133078,0.2147169637890486,0.19344195730256,0.2554831431517925,0.40020892647410256,0.14486610561798524,0.08567700989821209,0.43328045255061143,0.12077568535453911,0.09832155940450733,0.26990560990635015,-0.004681144266203641,0.1651110299937975,1.0
0.21008030677324943,0.2238478432988959,0.1418022742212347,0.15954193319610044,0.22701361794888258,0.13079434026970718,-0.0071016348395891715,0.0558307675033197,0.2628235166340075,0.10463247686915075,0.03265849125515771,0.07204513320732503,-0.02705296230066219,0.03362476453670244,0.09892587754971532,-0.048130152798389315,0.017651805331636905,0.07174893162126891,0.1593477666661024,0.11537597000450202,0.15918683897633207,0.1960225837989269,0.19052515787738306,0.18755238991860365,0.23642085936716511,-0.004516451291876729,0.06331297659331238,0.19231414000161773,0.23944282186333068,0.013861540493269334,1.0
0.2951041868885003,0.24188518322488922,0.24137152768525505,0.17177287047483522,0.5423832489847803,-0.07644413227426389,0.08669696483951553,0.2601882166651345,0.3190286808730428,-0.31831321560050496,0.003251843139456397,0.40257724115339577,-0.026100632837540313,0.08777952769505466,0.1966311154864313,0.13564890136873312,-0.09096897074630676,0.06774863738797791,0.08913659702238806,0.17372513288850217,0.47587026074231115,0.19517043130516115,0.25653956061253386,0.19195938959362313,0.1697028852199399,-0.1275761812528676,-0.1961919025922359,0.675109507443086,0.223749957148406,0.0011105402689585292,1.0
0.1777308029237704,0.0710315072518585,0.1369877636628434,0.04890634113656357,0.24361789849297083,0.13954410541650333,0.08047263205496803,-0.006134072285362294,0.13326537377331513,0.09237746514168993,0.09638390773280546,0.04371867449001862,0.07277776540725647,0.03222711809685835,0.2001433034492583,0.007439176625048359,0.07279890043858041,0.11376408830657676,0.09623340412527773,0.08549567197908231,0.04180109315360708,0.17799254773768064,0.12334057774132061,0.07955431141105085,0.32912121756235235,0.12725357914583652,0.08291870774263341,0.1866765619193266,0.14039170755018027,0.06570275627174423,1.0
0.5583120825585342,0.3140526799885841,0.7353377787417741,0.1525050106161529,0.5084665735886661,0.5747650461347624,0.3248970226898349,0.2057910575775608,0.650403298320649,0.44972629441883705,0.19866398887506959,0.259709853087349,-0.12192526117838712,-0.0686549456809508,0.2563024378450036,0.054581080130406356,0.9456776151971159,0.10113805733537817,0.13257801859956453,-0.09017819052215964,0.23769347373285063,-0.24775272204578708,0.32496686615691855,0.08968567578438957,0.5861833270446579,0.705545708368002,0.6005217897894289,0.3474563052894617,0.012140621190198958,0.662832166572864,1.0
0.1126599407632269,0.47398318045244286,0.25377451502175596,0.0005203627965320104,0.2819132086369671,0.2615642199820518,0.14917917512628234,0.11073678852459547,0.386399657730444,0.4599798098154138,0.17874149426944358,0.037092138927859994,-0.1291578151130357,-0.04476286923339562,0.019263869567388917,0.038611154008897225,0.39678594215401874,-0.015858867097694435,0.2595194791793237,-0.062402277223589014,0.2169089257306405,0.24521751834359262,-0.046688202272081814,-0.11071845599880356,0.3869780006176094,0.27759805648369273,0.3921870293118379,0.38712027783390196,0.4442898811017456,0.3871830963183031,1.0
0.521385031936371,0.2202817437968319,0.7811065898558245,0.4217843956677424,0.2662967514342592,0.22786070062248925,-0.12080592075374735,-0.06649314826223773,0.41702927809421275,0.019756732983681448,-0.12074224862701091,-0.03991878640970098,-0.03515833261775919,0.4473574299070887,0.261736786668354,0.757779105949546,0.5933703923289334,0.3554513295251083,0.5200288668968811,-0.03588832835366146,0.6508085342206373,0.5290415721030228,0.8136516691536075,0.28185456144531806,0.330564573297058,0.30948318035163425,0.2567863890937885,0.559348612106711,-0.10210897621222814,0.07515590756794824,0.0
0.5602822716333842,0.30016189639082297,0.4761957482840345,0.1029907873159427,0.43290570828056757,0.11317908103808272,0.0013835034352505937,0.07833588757658662,0.2612737276249703,-0.07949264563460856,-0.022045348959456847,0.13652951807623045,-0.046351170576433565,-0.13406863457792964,0.5296810159928224,0.12653104648598434,-0.13171441624349828,0.05107724339107725,-0.12129749564907434,0.19106916215636266,0.34191129297159345,0.43992482755232387,0.12867888640901856,0.007874769889403936,0.6547843568944725,0.16379397542214713,-0.13723822172002892,0.197339361445311,-0.029623969630648617,0.31362528141056634,1.0
0.07717604176335602,0.19326926650541798,0.16420541487025409,0.1044850451126151,0.25040007586426555,0.09153260688189763,0.23316849261576728,0.3937783941266856,0.3949615651287364,0.3502830050344342,0.09469348685332486,0.2743050404983203,0.01939968393460831,-0.14765054608953554,0.05428744093484947,-0.3351192499134968,0.11296099886363854,0.3685927314453523,0.12891368687557236,0.0342015124587752,0.3638170785887763,0.36745854423207025,0.20889181064994242,0.06363518940516444,0.4170438415804699,-0.03392435927051185,0.341402462722697,0.020877785360124454,0.27178166689788785,0.009138819484782443,1.0
0.19959640372516124,0.5647039096128559,0.24897457224544708,0.07668677625811489,0.3987838277742423,0.3570190172955438,0.24699320433071187,0.26464434706793777,0.4599428919087219,0.3665335169305621,0.10778264586845934,0.27619732507951883,0.10767258294954708,0.0717990242924012,0.3186374286169527,0.23390503531259735,0.06985828016228962,0.2671771112260638,0.14094461039500494,0.2160320953779213,0.24764879049876518,0.722290006743919,0.30856814012756284,0.19652904374152913,0.7018508817926729,0.48971748890468153,0.46135075168510753,0.3967912167671056,0.2350147255635027,0.4925416414834158,0.0
