0.43657388930568175,0.49005299512431166,0.16739788948109863,0.5273426550212688,0.13768557185431546,0.3997736609347992,0.47535197857100475,0.08301542489612666,0.04325889060224522,-0.04508311735873555,0.32635841934453175,-0.2631775957217749,-0.07751607363670476,0.30363067286955997,-0.27908595339235165,0.4817333264897242,-0.032634238315565306,-0.018588919576346924,-0.22679829431907922,-0.17525864002043356,0.07466271924052414,0.393631600050342,0.44261099283827393,0.47406707109311713,0.054057775783750484,0.10173343912238389,-0.3072518350447094,0.4416294042316019,0.0738762840032894,0.038021796114034195,1.0
0.20860454708956458,0.3209680055473196,0.08426085055516873,0.06475184317373674,0.4335878452445766,0.4364837106772839,0.6399656141506804,0.18118387447988477,0.5773436287164966,0.5292523956497704,-0.03821561474731594,0.06548380440895835,0.03996520386258038,0.018506209412440973,0.18811724327204526,0.5406252546900905,0.2508028638881853,0.6712487011550659,0.09527868727670559,0.3630738513815395,0.2183140297733448,0.3178177586676661,0.25741690234288817,0.06350637446619974,0.40781823849980575,0.404648948680025,0.3949804296334855,0.278661336243324,0.20888839065207246,0.38630566372792996,1.0
0.2276938950911849,0.2526361630942904,0.25945316098568144,0.1169926035397138,0.33906954907808007,0.08894694701969522,0.1161940710784602,0.0678936236178301,0.4583732709994953,0.2559675567064555,0.09901490392608917,0.2408567352521993,0.0501741994489653,0.02803479945440801,0.05719909064558949,0.142983341368816,0.046076544473813145,0.16619259264063913,0.17083274958692132,-0.10264356617766912,0.22577840741084504,0.32741303797780763,0.1568006160586149,0.13174245474255275,0.2790781504395478,0.10405073687350572,0.22601364476841262,0.33673707975623335,0.31839776145954124,0.06626720140306515,1.0
0.12631888472333005,0.4316955319929638,0.7933423483371571,0.15355880032011124,0.1318407487573381,0.4481898738277353,0.17917659847069617,-0.05754679276785693,0.6414152118421488,0.14976471322934842,0.12059876131318961,0.06372208367550719,0.2838537961168647,0.10104606745423214,0.30125944436631014,-0.07731207407701188,0.12850010368895548,0.7063790305972306,0.23679187101862806,0.3458996299991916,0.6268017199043232,0.25947168294274975,0.006214538151142035,0.35104025331160915,0.2129674169419279,0.42937884598407705,0.13514226123020825,0.5913445679505037,0.5897444541331414,0.5524538752824599,1.0
0.35292468354946677,0.6961413760974673,0.03873208309490389,0.2901028614711211,0.45101926811503196,0.22190913419358574,0.41123753988695644,0.3030097452920457,0.13688647410483445,0.37080527988045753,0.0374638216444105,0.1598114063721642,0.18691878648538565,0.07268186585092078,0.19545697894395325,-0.06977818694231136,0.2403582970944277,0.1845873951729346,0.1962709907937712,-0.13660038384738077,0.4411640965133315,0.3779820733241114,0.405933202400335,0.11495208365132845,0.13477007741066538,0.34959138676478824,0.3688735772160515,0.4728839679611902,0.18087255258947826,0.08834638018666785,1.0
0.19482441424643748,0.05495254428249419,0.18113048290698358,-0.1649535688012571,0.17610606941291074,0.576263468379779,-0.04849785674875509,0.20043902179916517,0.2187772236892852,-0.19025458793713623,-0.6519871415761862,-0.2422972969228523,0.35868415980632057,0.16590221298358282,0.34918146845111253,0.0776728943493071,-0.04859232807911633,-0.0027899441751375598,-0.05514613867439329,-0.18774802534739723,0.31478147977984233,0.3801497317892937,0.17033406309421015,0.4612718760374094,-0.28098950431894304,-0.18543112797375175,0.5158616864770027,-0.03355507788685422,0.40891598668002865,-0.13584096185695027,1.0
0.39390160386596035,0.3165379025673057,0.24181237743905265,0.14468302286985416,0.4506166268572558,0.33350472286910615,0.08998017144427956,0.16453331296310253,0.3722909151828659,0.35503053976267035,0.08221160127697785,0.12453380896192351,0.11673850691454103,-0.008888620779430617,0.2582296362644408,0.21954688236051698,0.10599235352627363,0.09265071791690478,0.11714335866194944,0.17756178849937587,0.2652460597201273,0.28384308538112424,0.20452700479307423,0.1464182098480942,0.3938730247767655,0.41498178709814615,0.26127789078996083,0.312054125866093,0.2662470559086033,0.4624573645202037,1.0
0.27434411780383217,0.387824044574294,0.533251758492976,0.13490858804205927,0.2171405740594789,0.48594096633274564,0.26950568409657816,0.18354710556563203,0.14229122804711716,0.4366379560304105,0.08000314139614703,0.038280880684648674,0.2899145174188852,0.14750964069057426,0.07604192135825955,0.5583580107578286,0.24049468243811262,0.3718153990036389,-0.09242857869547157,0.3368190088704411,0.3220961951140635,0.24019163983387315,0.41125981418881885,0.11384699795824868,0.2649197612350781,0.5534397297206318,0.5695444806592502,0.49235512387687635,0.15215098315104236,0.5091046709219341,1.0
0.22415990913945918,0.29214202069118317,0.19912451501268597,-0.23269872045127254,0.6351292923436131,0.3930791607069737,0.41055659035957615,0.29040753378028383,0.17143867599573964,-0.0620973807197136,0.2576853991776659,0.2345350360653392,-0.3970969654196453,0.21525625237195084,0.1574319073110112,0.2755569664750671,-0.2908873222907449,0.3349711554331888,0.38678966559506245,0.0537337293524733,-0.040019128041787866,0.13273511618768388,-0.46669866689501605,-0.17402661965925947,0.3005923012966536,-0.005744483274771839,0.37227779866691324,0.5249641442924377,0.3246428912245017,0.32585567279239475,1.0
0.35090166536953954,0.09003186620422884,0.3671929464771858,0.1799093289319275,0.33449574907783264,0.09762746425000399,0.13371966646748273,0.12558185460623927,0.3826281321414988,0.10373132314772976,0.009532180263565566,-0.0691858124979765,0.028091633909948108,-0.01882655311037646,0.1954852408687223,0.1661134942007601,-0.0048948462002506785,0.20324264290581454,0.09590035191947086,0.08631547760971478,0.3539042059443405,0.04319623354831041,0.3606381711060009,0.2414094682595183,0.19657846651170124,0.12981257445755437,0.08774713267263637,0.30028788118899336,0.23309717799979096,0.10526845752794767,1.0
