0.6812882421449387,0.25642585462660367,0.8348587587977792,0.20922943583920808,0.008458229928919425,0.7055928450305677,0.656306178180482,1.045526362552467,0.20838501773011636,0.06773707004352403,0.14645421650995788,-0.08306815348060957,0.24298018514848935,0.33985077334166175,0.6866391074380241,0.5727479237773107,0.4215994340632806,0.07908921078772013,0.3327990870979576,0.02922386011043021,0.6482806675152305,0.41503974296429846,0.3647401485296942,0.1534766419347498,0.4672699156160913,0.6463977561748422,0.7806118374317106,0.8848086169131758,-0.20240470026353757,0.5628875868697749,0.0
0.3892997455478397,0.36414202485109964,0.3127069403318615,0.2286682251137535,0.5553608965813449,0.37792443423427147,0.30606831938576173,0.42666756497206654,0.5152894202622079,0.39003762324702396,0.14176200764349647,0.20738500788818437,0.05389246084184129,0.06276978967124938,0.07817336840541264,0.13841310084652733,0.09588482800730616,0.23506783557352418,0.1736315816817393,0.04789515543408897,0.3729621438066596,0.46276931910263247,0.3455976671036096,0.1848411994323722,0.33292904351102215,0.31663808085438055,0.3320908065021057,0.6230592253846918,0.43497809209709337,0.3033737949497328,0.0
0.02426583957045128,0.5128348145679265,0.38478350672027445,-0.08535432157841667,0.818914574433953,-0.1791516986425599,-0.094597181849987,-0.020243332937785477,0.5889496352768274,-0.11016388397686538,0.15808099135099285,0.2712996072165291,-0.03870031413626854,0.4304250618996433,0.1397509727572792,-0.23013274337384382,-0.2200902031113881,0.3361962502671838,0.7586780612255981,-0.31064413470132635,0.2662557452808778,0.04142108556402435,-0.10613285626904517,-0.10119405366735014,0.32846961458724266,-0.16166911648607507,0.17478776959145015,0.30246642984645733,0.23475712749641625,0.08670985437061735,1.0
0.06923063354127046,-0.02326251615467323,0.6158520422953646,0.08480836706156519,0.6613982963136694,0.1082157149427506,0.20458328046306518,0.1603030184145972,0.2328363613040529,0.10109765846159317,-0.0002828662971723975,0.05266980330825931,0.08614525116801967,-0.34635116739222427,0.1633471122280576,0.3451578184697966,0.2006419656060341,0.03521603897937067,0.2709982124777053,0.05095070831254485,0.055670400141716814,0.1868111190441101,0.2677173275572522,0.27805613040403543,0.178459619185655,0.488673298226171,0.18409301911303255,-0.008537054249313947,-0.027093276098340835,-0.23191928633854464,1.0
0.5710195350134413,0.2907113931474009,0.17900182783970064,0.43198010332294345,0.6796713888386519,0.3400487645990072,0.684870352072874,0.3888094678667831,0.7789421082827788,0.6979592856051726,0.4838934146064998,-0.05538823128536126,0.19568272831092354,-0.06028267455279733,0.3983953565606997,0.3118378179627821,-0.13390894687842947,0.6041583732668762,0.5705137509140673,0.2666769515115087,0.202497035467382,-0.009100344158126689,0.6050845334948718,-0.05032685807005488,0.5284679097574754,0.5561252637408045,0.2603769600520963,0.3519781096801227,0.459538553537174,0.4020915723516905,1.0
0.738035600552587,0.38282695548435486,0.7395110250048158,0.7052011671614462,0.5739916834574192,-0.1570695954649829,0.29108920471582417,0.3332668075675509,-0.2758485948174819,-0.3149133938242564,-0.16176743380769656,0.08581584936383813,-0.1637918399788874,0.03607935695119738,0.08816921120171782,-0.02325223392297049,0.21666745779273672,-0.1075489303628333,-0.025259656230880792,0.1399197628552765,0.7692962907174926,0.9274427919381077,0.5220340670217121,0.5058090653803354,0.3283835394357791,0.1935102704356656,0.4439564828313509,0.6878605609634467,0.4291995892235552,0.14365076584219777,0.0
0.5588569481519641,0.3115873088099852,0.5438515497899099,0.478128823255676,0.48004679813648093,0.2540590305785183,0.3273323583793764,0.46993938388476164,0.5222923839433639,0.17739047534274457,0.23624974878487082,0.2278649927031946,0.24825434091307846,0.19664488776798095,0.2745439184018378,0.15622143472157135,0.09072899902474994,0.3530885334851266,0.10679194245182375,0.14541333532050316,0.4890690970174528,0.40909383230452456,0.45520327366163404,0.3313700133792251,0.4083290158264696,0.10888175351680951,0.2810616795184528,0.5130318513341104,0.4029638753708189,0.1656997962904867,0.0
0.35802363657685304,0.14116068266799675,0.6641989893715955,0.2681654207592556,0.6420752588748933,0.33378101615251793,0.09051510475318819,0.3901039911723472,0.26296203126992024,0.1782233576916732,0.48925528465273943,0.07025645588135374,-0.11109410358838206,0.241671759202621,0.09600102650549576,-0.30407814090014945,0.13458747253148173,0.11562907873076092,0.20452627513794527,0.21474050588504734,0.1567511085717064,0.8019600348638564,-0.21753630658071293,-0.1465118055006292,0.5869801939501589,0.15602685163784544,-0.22281856382271964,0.18932063996648008,0.46850128215891673,-0.015721605283988693,1.0
0.19622137072674792,0.25891521034284515,0.25020980209793714,0.12652270261477383,0.40081622697685215,0.27038746376569456,0.46477414945444934,0.10450378041416748,0.5345428058829558,0.5212966740009696,0.09984227647678598,0.2309152368971285,0.04563201585879145,0.07086546944351803,0.19473973677718748,0.45464446206130515,0.22912804671360082,0.23939074617171457,0.1370626607250232,0.26410173403763343,0.1754382093560138,0.3825077265273398,0.22679303071657544,0.07378547700719018,0.47675395704263446,0.542049380937064,0.6234958421425602,0.43756947488331177,0.34899219178997193,0.49219489634790986,1.0
0.4574311611316318,0.4712627921807789,0.2620548305926525,0.07655865400877328,0.37483852521222416,0.18127195843142557,0.2963817935713026,0.13576602491846448,0.250300363215721,0.5135205529304379,0.4182698102233048,0.24017964227565958,0.43187020963532763,0.19454263895797824,0.013736420691381493,0.015541283898732425,-0.07231719406804188,0.3966872822166118,0.36642425065620055,0.01802001276148596,0.15076183975393867,0.5256211142853053,-0.1313616220719928,0.046468604103079215,0.10247748265978154,0.015948677654099658,-0.2145780735949171,0.3249527962161901,0.0035907955777036843,-0.08203659591015355,1.0
