0.5406191160846165,0.3127298014730977,0.4989552067488877,0.6068065355839579,0.5600868271165532,0.04334738750415662,-0.012867862085575638,-0.0031526886979811874,0.41079751421325517,0.22777042378989326,0.2523531888757869,0.6042654675633001,0.38253890698100057,0.2532815550997677,0.290157207356578,0.07873007773409846,-0.0799817484425361,0.5427557298005813,-0.1107052433538357,0.1620281903617352,0.2432773270554256,0.15553389565037998,-0.0599186983359849,0.1695947980892156,0.22765168275262526,0.10619200421775936,-0.14423030901003625,0.26503407648476135,0.039286227514617245,0.10134416013301108,0.0
0.1527203325718467,0.6209906429271334,0.5798696774605057,0.5376057086340793,0.49346583170314334,0.32390871502783225,0.4656071882726749,0.7890282511018465,0.18677645405708498,0.18859508845632544,-0.21016646144366116,0.1833503424184619,-0.036806246937285236,0.29034127403930543,-0.13126015119938267,0.19398125948231235,0.22358321292202227,0.11318474103033513,0.22553539864008126,0.34019918768776425,0.6755912795896898,0.7789168623725494,0.26467021270256397,0.23847159754137842,0.8341965902063306,0.3901440272632297,0.6848491469843299,0.8828241843930744,0.7199401198828369,0.4767355613834001,0.0
0.3993740278557616,0.290711513938773,0.3637656988707632,0.0629319641588115,0.5115969547522183,0.23348161989518423,0.23821049373965136,0.2989720528467319,0.363415084618395,0.22600102027880256,0.027104651546490402,0.23505954647606503,0.14825820789501226,-0.0009140559843361928,0.1610073420616805,0.2786240503076905,-0.020852704951164147,0.2577248901063096,0.23281815864025396,0.17701157337162546,0.4009433340372852,0.4620920931176281,0.45508550905696465,0.08660028322037613,0.4461353327112685,0.5586086911818843,0.17036787330205846,0.6096920674315511,0.4230806846360817,0.15297272292597214,0.0
0.04089756437402553,0.4409604822254611,0.26948970157379915,0.5921853776773784,0.17674702428607703,0.4609355602011309,0.2732441349468342,0.3216532118861497,0.45196218608525407,0.46428815406607155,0.16297793354414025,0.30762921328626897,-0.07240047391898444,0.05166788604950995,0.023951852502099608,0.23344294314319242,0.2417395253653381,0.2248431845344953,0.08434990850318896,0.14917609002016483,0.4369778020648166,0.9602710548617348,0.17988707080652513,0.4837931134524108,0.5561671286397605,0.3602903530066886,0.11318226954509411,0.7393982315851977,0.15722880335634926,0.06981558816351194,0.0
0.4074457424130987,0.6141087312137793,0.3622942952371652,0.3873616565032217,0.28287983045974885,0.09589901926217301,0.21722879461340516,0.1638080644961007,0.18861628694420637,0.017135031156871816,0.16138198084528493,0.22145750176671686,0.11925006002343942,-0.014635276738020495,0.04618690069501914,-0.05266969146940116,0.17114899267691014,0.2630784987319684,0.12969555592682286,0.13505168693292605,0.47895692694812697,0.6116498032323743,0.3884128737966943,0.2411164098674097,0.5417443803811868,0.14172930759636396,0.22667438189953443,0.5378347593414794,0.3087784922477432,0.08297447825966935,0.0
0.28099132629123824,0.6642065282326509,0.7586397947265153,0.40891393592887065,0.6225092987154385,0.5309574199353715,0.36530929463819867,0.35728296669548115,0.21846544399794204,0.4050194543513014,-0.03702989709813953,0.6829687372992032,0.2240018206227215,0.5512519430600616,-0.5837468809444566,0.3899559857273558,-0.05350120078866019,0.654176463447673,-0.2592144334738507,0.18140221183631178,0.5539382142206691,0.6664738843047233,0.9699610684520076,0.3373495055260247,0.23869365046590058,0.22582960234387262,0.33178977800091897,0.968246206714235,0.2709521840781396,0.10225003203657133,0.0
0.6426272024399525,0.14838573748917172,0.36189102469411916,0.19386500957942138,0.5469149543434362,0.6477977882918126,0.6625270811540805,0.37303575858111526,0.7140113174558455,0.5756726637262958,-0.1477020465182875,0.22378787984269247,-0.15633255872514265,0.31648268500379756,0.6617745796604961,0.5171918533437393,0.20325478669457078,0.47601340685728866,0.7407988189169902,-0.09994446996150541,0.46233625006395485,0.07875284681152506,0.1288928069319509,-0.07236421396332082,0.710932060841266,0.5278097947433833,0.7126254104952359,0.7707242642176091,0.6399904414358414,0.3861779757351115,0.0
0.4138723141033397,0.2661389275381385,0.5651717769867137,0.39543928627396896,0.5721922165829102,-0.050918883015479144,0.1950400561508583,0.02818415970266519,0.44866544538888953,0.3912350781866037,-0.35016807131584016,0.0698221549912798,-0.13852005733574219,0.7905069443513217,0.4769918521128278,0.3333979924597629,-0.005101148929203894,0.4999202011454379,0.23359124196952996,0.39700848018460355,0.7774466404177927,0.23732436975156632,0.3433111907505221,0.40551270765391023,0.626995816216528,0.3291955670905555,0.43967574010985666,0.6876864566832044,0.30273714603759394,0.5450086758700224,0.0
0.5266061639927816,0.6044276891215916,0.40770094859105477,0.4696987098760623,0.4048011212049133,0.41268846379527024,0.35908311276589777,0.3784991905170503,0.29343202316207995,0.2063586314222866,0.08155141269503313,0.3497925669396297,0.1800527912177528,-0.12883276837613994,-0.05084709443915433,0.06384209066404756,0.010628808831069092,0.12657827010155728,-0.001862821520937974,0.16744352539073007,0.4513645673041211,0.7499140296503389,0.48006379541402633,0.5112352918986849,0.5879483346354367,0.1686057993684906,0.65691395937917,0.4698165547445025,0.1918192706743885,0.23795445568181378,0.0
0.663652120830365,0.49344591316824704,0.554590928979213,0.8528687941485866,0.5945017136864615,0.2108012190173761,0.2193015903421353,0.08748989159237153,0.5281608099875088,0.12750873691495765,0.2695165094600933,0.17162870317389786,-0.007180170326032631,0.15296111806549073,-0.08870272421462289,-0.0304111462618209,0.25831996280483926,0.25922069680581605,0.02006858496593407,-0.05475472653969902,0.9242669775611343,0.6348848524072743,0.7388478132715137,0.5856688877942248,0.5265700887245676,0.26282396187971696,0.4211102634609976,0.6985225554535108,0.1554073136306282,0.05963309620018162,0.0
