6.377284814254354,2.7203243381698683,5.313893851516194,2.1503437781614325,2.0
5.22337232503575,3.8317061907817767,1.8790432034467712,0.4507441630261087,0.0
6.299085902829258,3.0827980097978918,5.470771034784496,1.855026271482453,2.0
6.805749458747923,2.6560467872418454,4.761518538710863,1.6679552953241792,1.0
5.882971044155622,2.7401249799446847,5.2144631864761,1.59202750762196,2.0
4.4738268253171,2.592252027579713,1.3225906760526531,0.5905288209248664,0.0
6.395215380250434,3.1658858625360056,5.288235121183071,2.3588842882479413,2.0
5.156504251034445,3.637967832308082,1.4962283581579956,0.1845887516287662,0.0
6.275760183935395,3.3155502285076683,5.961291853726966,2.538738359991889,2.0
7.838025447923372,3.6951228861356924,6.733101139214043,2.243400443087195,2.0
4.324297633438769,3.413380317514014,1.3338562675065762,0.09422074019967201,0.0
6.086052215718114,2.6194367881605856,5.004133362887976,2.0192303484810092,2.0
4.776848452405637,3.6426748894694527,1.0021222232967613,0.3655643936563978,0.0
6.820018782971814,2.9429636288262273,5.144202265573111,2.314740692339384,2.0
5.847071451659906,2.953327983794711,5.1192452588584745,1.7514441409285555,2.0
6.273604279985353,3.4306409257783415,5.357182568096831,2.2194471506024707,2.0
6.190091186666663,2.4466241343197215,5.441914092501788,1.7523783962305908,2.0
5.064584004281711,3.7418367130073373,1.7742879051774167,0.15426759718433025,0.0
5.815361377387769,2.808546047473896,3.936332568261654,1.0128670225410303,1.0
4.796916637704055,3.0877167988881005,1.6245481336562257,0.40233915650924384,0.0
5.833639339735143,3.2880736149031615,5.10119983264803,1.7179717534526613,1.0
6.073205444524753,3.9516724876183473,1.0561316277985078,-0.04263509091643053,0.0
6.658983213494762,3.06864705181833,5.377729067440692,1.8365422482616243,2.0
5.037550890129798,3.502571222804799,1.6310326251236675,0.1566988157855011,0.0
6.7832561021411655,3.079573729559212,5.888598890549519,2.4295181992747397,2.0
7.029543918203304,3.1055818806742894,4.701755945956825,1.2619128679308567,1.0
5.803137902223847,3.9051253449588095,1.5099228686578428,0.1907675595289063,0.0
6.3629610130302625,2.805820757331101,5.639203346478899,2.100290401114865,2.0
5.971214697460507,2.8961082669069538,4.789283881465849,2.0050433847901115,2.0
6.1541437300603015,2.9820043534267735,4.993059814512187,2.0546283146987494,2.0
7.001399958782589,2.971399887974213,5.26419085160526,1.163165871104452,1.0
7.976083067813955,2.5442922290789336,6.912122799497325,2.1500286348530535,2.0
5.459801805312804,2.7843105302711693,3.66673511121913,0.831969954993918,1.0
6.8618017639729425,3.293504626116048,5.417140444364911,2.2652663857199746,2.0
4.526803708414254,2.7801818191632517,1.2009489771069388,0.10583486185693197,0.0
4.745676179830015,2.7823980471307204,1.753752116949723,-0.01317207201571341,0.0
7.358153689589232,2.6044937519133815,5.650618017599431,1.6757194121832342,2.0
6.164695003822857,2.5649019466958345,5.076481399944492,1.5304695135786146,1.0
4.722787660057509,3.7022078383836083,1.098386551807228,0.16855720419078424,0.0
6.10319558281651,3.609224653356723,6.202977089967036,2.325300280297986,2.0
6.641209077201426,3.0911247343009958,5.450995405336277,2.1196616719739816,2.0
5.698726359445729,2.8752480481864247,5.1227442731741055,2.3962596986870266,2.0
6.196224500249479,3.2319313843243185,3.991037707214337,1.5782758313528706,1.0
6.1775680144073215,3.0574576670462643,4.738060207985456,1.3109230710460436,1.0
4.293155297842358,3.0324919464409783,1.2589226402057934,0.28893449889516265,0.0
4.683466935512256,3.2037687021686927,1.6847121098607107,0.11887861384880619,0.0
4.960204140533987,3.130926640791468,1.558139089181279,0.12435049872992016,0.0
6.236767627174048,2.578456026669539,5.643550479721203,1.2404637697370375,2.0
5.207048120075126,3.4539898866149876,1.3969998810236512,0.3139891956806972,0.0
5.680578783781394,2.3567956408102364,5.078490501517641,1.6747240857811978,2.0
5.64086833016152,2.7709717656853683,4.77685366851271,2.1577367597530275,2.0
5.968255133089389,2.9962957190253583,4.144464861032863,1.4543920838055429,1.0
6.417821301071243,2.424475721393346,5.189629942281371,1.5552663486679221,1.0
5.218425046370997,3.9549479330658235,0.882912608016699,-0.1471973421781939,0.0
4.862613052979542,2.5745493071553325,3.6689279111093422,1.0271405578035473,1.0
4.757558030015424,3.25451910100169,1.3033759126238293,0.6847813595296824,0.0
6.331637914316419,3.3168215183284673,4.602050147990596,1.5757205123958102,1.0
5.072281026361146,3.384324460004666,1.572563649402612,0.23421210778535745,0.0
5.116988090640978,2.4878268763864084,2.9390929631903533,1.107403723460779,1.0
4.483274836016396,3.047664044555764,1.6932247511124578,-0.03444743242828935,0.0
6.623569902324258,2.977273233874969,4.203151618111664,1.1843977508013472,1.0
6.485559356834726,3.106843707848576,5.79357609504938,2.3509815469966,2.0
6.3296076311522524,2.876302874639792,4.3717109483149486,1.4506532845579256,1.0
5.948303148855301,3.345756960410542,4.469074431278852,1.691296067434384,1.0
4.7146422004127215,3.4082238579433106,1.591707139720567,-0.12136665138035613,0.0
5.254607129608667,2.916776515949695,2.7122337003732935,1.1525059886786626,1.0
6.237811855900428,3.035549089545786,4.321595324387506,1.4841899895526467,1.0
5.125918096712471,3.9887750435640283,1.7948416896349877,0.586009562369216,0.0
5.438440161546761,2.8569509695744366,3.994390548640914,1.0003606722512526,1.0
4.595770535974391,3.3392274959447192,1.3293534632921418,0.22565447249781168,0.0
5.667667514174558,4.372796999050316,1.4919955073992446,0.4018905858572069,0.0
5.396883524636152,4.011766222428851,1.2500106746974469,0.35542222161115117,0.0
5.646705214124445,2.240719378320827,5.1965521058182,1.3104720818863274,2.0
7.759900581519626,3.8580470293193003,6.829765948790627,2.3150347813025505,2.0
5.2305607287509694,2.22946279234047,3.9452408208866907,1.29149350747011,1.0
5.846829019828331,3.776072142695807,1.695692302178163,0.35516601986545165,0.0
5.138847573626394,3.3712121398973864,1.2867213183217996,0.19403919671434525,0.0
6.474433928169713,2.9261205542950144,4.556609371841057,1.3529460094568915,1.0
6.641173792606768,3.602404444642006,5.819369746411251,2.5993207615883116,2.0
6.632342610592599,2.426229177401109,4.9807357659009455,2.0095871859262173,2.0
7.258478832929178,2.8114463460537804,5.9111891149587334,2.105995433808976,2.0
7.368197560901656,2.8493153931770445,6.415133110089271,1.7373493208056514,2.0
7.587224567135466,2.855850472497762,6.6773630663840065,2.3077077093292058,2.0
6.465652771506785,3.0575944007259674,4.4461416636870865,1.5216183949750655,1.0
7.82053772788718,2.757366175162117,6.8007957212595835,2.2928880920317374,2.0
5.306120147826143,2.0128428766352684,4.071532010030909,1.4323944439695628,1.0
5.748489232508662,2.9420965849732568,3.891033611882737,1.1724071747937013,1.0
5.205478463587186,3.4366744906589655,1.390653536858554,0.11493068835129028,0.0
6.975737593285297,3.2136110677698895,4.724145032401852,1.4292525641079312,1.0
4.985650471884271,3.5597581285508673,1.1230997526420734,0.4040475583269965,0.0
5.069461256212927,3.026953477771747,1.6019593287431257,-0.04018338363241833,0.0
5.164208881188146,2.658944886212184,3.8957789265822313,1.3812436673835948,1.0
6.979073944460959,3.2054847507650264,6.181300046033064,2.451762438713992,2.0
4.686861288721106,3.126149572310194,1.2548437975854145,0.1296331983170304,0.0
4.64908286600199,3.2579661864284555,1.632825039759558,0.17544695322804313,0.0
6.446210528992754,2.9919982337970725,5.227996289309968,2.049754170925801,2.0
5.073849456070006,3.7355313441633844,1.2832130636662549,0.34436023398403204,0.0
5.670425973256908,2.937425762405839,3.850099195898683,1.2783357334343266,1.0
6.431576277313023,2.2688990161105878,4.885226756523317,1.6890648353389044,1.0
5.565840330199915,4.04917010546975,1.40199956281685,0.5337707862348505,0.0
5.586057383319348,3.0517414744067066,3.5513181466842045,1.2234786366696704,1.0
4.691709808357703,2.5246196959900646,4.70770949271632,1.6505090793228148,2.0
5.696338364164032,2.9649405890800296,4.460549234364426,1.5786915659550917,1.0
6.041956119578683,4.445696426031597,1.8043518236038365,0.0725579808760925,0.0
5.4090064560376465,3.3773623026281574,0.8879932133371786,0.39681259127833923,0.0
4.743896298072201,2.36604779062976,3.3090893690745147,1.0540106417999529,1.0
6.621984567012371,2.5108441671937745,5.045085029098763,1.5062544939099274,2.0
5.623436517151406,3.784853449602765,1.6926992935497192,0.3138730797475031,0.0
6.271702631799289,3.577160337347525,5.910146385404315,2.747839231998668,2.0
5.573036286660247,3.8649078669501193,1.7221721401403098,0.4148260802193877,0.0
5.52559339882743,2.819969040704063,4.884293497308509,1.8903501779719154,2.0
