0.29560197914006414,0.13876269721644927,0.3319428331389629,0.3352893021966257,0.14081170484771094,0.5200740159482028,-0.1672524333626303,0.9197782859867121,0.8440103689062304,-0.20368195965746808,0.9689994808254153,1.049319539392899,-0.5184722099210863,1.0
0.442689014758179,0.45740539823112336,0.43299887437403517,0.23691946988851376,0.3483945855602659,0.5247355564232964,0.44076515799022503,0.3411849781120446,0.6095687389098984,0.07922313088251756,0.7172378135908664,0.7813954092578161,0.5784138230300239,0.0
0.794318387864017,0.19292420457675047,0.22163800863329947,0.08076929530049404,0.30008229335914544,0.6112906363927237,0.5580939150045561,-0.06942632827293038,1.0639139946297511,0.7596635501536764,1.010374701169019,0.8232143335920021,1.0179616171595727,0.0
0.3465395130355726,0.1278417098123324,0.492544984932011,0.250880558899244,0.3425622501458488,0.3759403638468616,0.23025854634866916,0.9331220909711567,0.0434306443605533,0.1328700079981005,0.5534381589553089,0.1113367456786617,0.3282057287623136,1.0
0.43444063863755694,0.07806603548850607,0.24934710788793324,0.3302622728140053,0.1918223310586906,0.5530242686057271,0.20074694858107375,0.6964787993612346,0.07357726159177068,0.34149341856719395,0.2917143929199653,0.23724020262610984,0.13959211912232172,1.0
0.8795813920551014,0.06537320476682354,0.9002750479025945,0.5648479172184366,0.5881655013517065,0.49726171269978714,0.9274997474095321,0.5156370609786769,0.6138542941103042,0.40881841419344045,0.3670448152963662,0.40747367872083473,0.5078583384991191,0.0
0.4587552325851093,0.230354609666451,0.6654384253184793,0.3371672600115523,0.3945210303733224,0.6366741730507888,0.4165453755571597,0.5939982077902557,0.32918446315078365,0.2634982736593723,0.17255148305385154,0.5659514660512172,0.5711278037575627,0.0
0.3205842970842361,0.06349350880835675,0.5848176230356477,0.4458631224004136,0.32344462885769476,0.7964868962894431,0.6376299045530209,0.02821957634870262,0.35587829292025797,0.3754950704354621,0.3980315234145617,0.606572887082584,0.359634786731298,1.0
0.7896527177562201,0.08643405475374191,0.868817642206801,0.2730015619571184,0.13776674648193143,0.11710548934191028,0.6865553098298175,0.5699461803044787,0.1959204995549415,-0.13159561386613888,0.5164187353579368,0.32770053161400947,0.924430839485631,0.0
0.8698793939988869,0.5015939459012386,0.307749512875054,0.5342861150376422,0.5946372616925112,0.13345853847330544,0.005845471806011637,0.7230763474116286,0.3831828480476941,0.7742459884531355,-0.28819776475193004,-0.09504349487747665,0.30539847624491595,2.0
