0.6150781226858798,0.14004503393636855,0.18947583550261116,0.713875095844405,0.43138068674129404,0.2178438439288585,-0.03090285250402265,0.4588809532777492,-0.07383930530456781,0.2727055282919514,0.6422654904356213,0.12811990860522005,0.46102649120056494,2.0
0.7134621587941682,0.08906173731157624,0.40203892509537204,0.774336930158269,0.5139528759080549,0.13021576346579766,-0.05441621089004135,0.12237920683260506,0.26302475699127525,0.4828864959299702,0.19799771681890796,0.3263938114491697,0.15475425823178154,2.0
0.7488537351576763,1.016936934884421,0.9477703327137366,0.6629912404784004,0.33353934618518555,0.37689914243358236,0.3789962062462407,0.3672440988746033,0.43528957778799904,0.638503747312611,0.11898112353406046,0.31323513833363203,0.19580852879701216,2.0
0.5037801901027043,0.5925205551349915,0.5049202196766351,0.44040030575023703,0.18947283272930437,0.17024390401361283,0.11179102441905127,0.5736994148728141,0.09762487971909171,0.7008216444822533,0.15935969361312136,0.12442181298440433,0.24038974010275613,2.0
0.7010102732397704,0.6729916838534256,0.9899496544137463,0.7643645644464521,0.40623352172407895,0.8050271286315299,0.4944056216443298,0.9553798356748756,0.1398797756587168,0.32278436802859867,0.05647883535279688,0.2442075649218416,0.10719605012796418,2.0
0.5329751573712773,0.65516587170433,0.8701953470071008,0.5450382198291078,0.3170432736945966,0.6687131856762971,0.32217958098168453,0.56308499022058,0.07594723639516715,0.15648101617829532,0.48302577203507713,0.4380630498468213,0.2843406362475418,2.0
0.718298353038684,0.43818662989227863,0.6745634892752453,0.5334571889433861,0.22130984815266747,0.6362822815936362,0.41065874589327145,0.8189796078638891,0.5109467416427718,1.008251466237593,-0.0226449459658475,-0.20049905774718868,0.03861467165742394,2.0
0.6552428231314497,0.45502859080112756,0.49245998718822703,0.4143601082975702,0.22779870553166054,0.28363158044735,0.12209819160388956,0.859556993541672,0.1413691658789592,0.5415311299196404,0.16707574661959815,0.057164310148170444,0.22817043294624584,2.0
0.5135955492701341,0.5752830925188215,0.46734665585197244,0.7126439026995298,0.3579105526039822,-0.07480006227713576,0.2551230147602292,0.41785205170278616,0.3939771664791547,0.7640099594431902,0.32297480217035146,0.10764767327885895,-0.03107695678588468,2.0
0.1552812742369249,0.43393641573707575,0.2667604865944372,0.23376808419935302,0.34124941090696737,0.04935658544238222,0.011597807709968738,0.8792965756585993,-0.0734757765449136,0.11979791067741141,0.27258313016937974,-0.07385664231964101,0.31776644062661563,2.0
0.5577782774178497,0.7653058012554758,0.7089862696548098,0.5343289166833224,0.5578791244661385,0.15864837993222536,0.1580926450407797,0.477861682090471,-0.07311636284252615,0.720380310283962,0.5599103012026214,0.058393035237783816,0.25476800946007844,2.0
0.718964433889557,1.077297174567892,0.6718501284631624,0.745574965908939,0.14132746501338445,0.5216293752814021,0.2166961305015278,0.2518158475062332,0.6063701417107858,0.2683309139750975,-0.04748276407021346,0.1438165094505693,0.41270035466727734,2.0
0.37419118394377726,0.44907528587313406,0.6058279023808226,0.7600214447984968,0.20644272113882445,0.3507458921517714,-0.12206985435368702,1.0304616822604775,0.26033564794853836,0.472201878928484,-0.027532087353672408,0.1517135576185842,0.4292543335230527,2.0
