0.6608836572817615,0.11934393348918756,0.7185388881100009,0.29869386847992024,0.44968165780622704,0.4923087235748419,0.6164521132410887,0.041534342820141776,0.44273741572828634,0.5129558875236219,0.41187132373147317,0.4295559749507192,0.5499850164008647,0.0
0.5022691690091339,-0.0427032339204029,0.26903755157111836,0.27970441632234966,0.03871920171201057,0.30399346673893257,0.7787276273158794,0.21910103372285153,0.17882118909622924,0.38407043331757007,0.5646815404851137,0.5385537260627237,0.2547672159062423,1.0
-0.03103498587561926,0.6215792806752991,0.2611154357633151,0.26555979610661357,0.4315231655941743,-0.16782454779291678,0.5465642130914642,0.023813451780268613,0.5013892730627587,0.558917930981108,0.38216012362939544,0.20897079467961727,0.3382670631264544,2.0
0.24111094566124902,0.6310632287521563,0.5356030707182263,0.86185230380482,0.051178700061135424,0.25622915019482,0.42686205695934065,0.03610604905309518,0.8672235006282036,-0.15126549132724043,0.4797807282172423,1.0864638221011207,0.08744647793572885,1.0
0.21789621015704838,-0.01211442146108549,0.6789258443449604,0.5563208796487175,0.26930392650311497,0.5765990638555012,0.015066005960994944,0.5504799734525421,0.21851877012456042,-0.12229948492626819,0.20944702229536483,0.3755035036722953,0.19456345275523618,1.0
-0.016026043935701423,0.33996348157990885,0.6180110467491615,0.281444580906695,0.3667364600930455,0.255318125881242,0.47453983999573474,0.4470834521849045,0.32649469821447663,0.18996960485727005,0.3698636713538567,0.7443203426225007,0.23470892064276686,1.0
0.1575467189100279,0.28465781027660886,0.5675879329608866,0.37119277269585516,0.833569473247472,0.5942081228368555,0.6942332505206186,0.33871425176201153,0.48530108634842,0.7698225029088821,0.82238952736291,0.4363665097347428,0.2070741447327574,1.0
0.499841240414138,0.134494198313714,0.600927597727598,0.3591666923023748,0.35770594386709725,0.8847969995960896,0.5413784749086253,0.14368704482702638,0.4825962055543339,0.30517073463574634,0.5145107967244287,1.140457151088774,0.39394890899268004,0.0
0.26419800995880854,0.08832427057117934,0.3828224763307753,0.48242873413765414,0.16255545060543794,0.5067138932228652,0.4120102168973372,0.4459266060618483,0.31197951491952625,0.07741228523293388,0.6499434369284843,0.6986036744288247,-0.0308224261847921,1.0
0.5992283265528141,0.2263702616981727,0.675074151348316,0.26325651185736126,0.2964722558284556,0.6865733873464361,0.6102738512847291,0.4218778450649208,0.39574653775830854,0.43083254764723944,0.5545067100094134,0.5163906049182088,0.6645895278469417,0.0
0.776616772729724,0.17354990452409705,0.3466097656175592,0.47184282516516607,0.7325408515767436,0.7461634808280968,0.5784354206883288,0.142646575021329,0.7080468376220813,0.41928634822393784,0.45920813470933475,0.6907246578083456,0.5183102334622884,0.0
0.9306702936281759,-0.09227325677376533,0.4917558898600983,0.6697561471959628,-0.03459384459138776,0.5205358055625681,0.649002210009506,0.16033004851948887,0.3325888553518046,0.3974708025579582,0.7025883207041247,0.8782164439805246,0.6148648659803614,0.0
0.5752854150561391,0.20175103452122953,0.4999307991762748,0.36927815556894084,-0.07856385355963486,0.5097714441739768,0.5428200240074359,0.17304787460296536,0.21414996222956922,0.20213568131550866,0.8942401373375585,0.8742202603479491,0.45127832156918557,1.0
0.5287191882838829,0.561254227613603,0.7527940977977943,0.41403031966782206,0.3537569791636066,0.4717085417114938,0.4557083846338096,0.3514192293790684,0.5707577095495447,0.22470006819663657,0.4508343043383855,0.8263304995742016,0.3088261661803137,0.0
0.8923405765770754,0.30627441377378084,0.6032072397660544,0.5659503624257396,0.6822635291433483,0.844521292496561,0.5907203957253039,0.4591005693146029,0.4776010337786191,0.4995467358673121,0.4312591170506984,0.44083630006596836,0.8800787805780911,0.0
0.5092003894819269,0.16583559922667315,0.5299316982046836,0.42691608538049897,0.5526018698936108,0.13541585349186114,0.19946163992984164,0.09563995258655739,0.18757534628019434,0.2561961000364287,0.19011690371164958,0.013489109836161289,0.21658174923763698,2.0
0.5917795137118049,0.5294794223631122,0.5561253071930551,0.3901593107247533,0.36215803088850385,0.28739963404913316,0.11788944097104519,0.9519958063923863,0.441366368601207,0.7469379240723544,0.18286198740005574,0.08991598359599076,0.2536437608932194,2.0
0.3573335169946326,0.3033191670043842,0.5157997564635401,0.4566176081145811,0.4010857337901477,0.22619977126666346,-0.049060362161507304,0.7697319552966765,-0.02148999567742982,0.27471437321016556,0.13156791674122242,0.4280352165152559,0.118179082779123,2.0
0.5592958389999949,0.6451653253325269,0.43733765714977746,0.39182426881422644,0.4025377891217056,0.32345857343364487,0.47817502603738393,0.23711098093235056,0.33680139898232814,0.13593097586310687,0.24968889905592834,0.781745138262459,0.2766935847923148,0.0
0.5033055811764627,0.485631033143893,0.861034156203194,0.7548375483958369,0.4016404239133891,0.42980351662651917,0.06197650409069675,0.8216780231517724,0.08364866456454793,0.30569739785283534,0.27697306866752286,0.4282526946384674,0.17372148065691562,2.0
0.574228872871708,1.0177690722421766,0.253332990199656,0.4201182929456228,0.7124224113278581,0.2755296972955319,0.009636348710876777,0.2852517566179909,0.3795114837024416,0.6558491206489183,0.042115820948026045,-0.13897010016143196,0.30424425652776854,2.0
0.0965897673275613,0.2468996636861177,0.43982701678344954,0.06217158295418812,0.13185663127271188,0.5928753312960939,0.4566894853734923,0.15589730827208867,0.24629022844941373,0.27084792518121525,0.7978376592738283,0.6154779269204296,-0.06854955216629138,1.0
0.3794875806291777,0.5093362064961385,0.5002753002435436,0.5477419466711749,0.3431992949100091,0.9621802247022,0.49464612974205696,0.2536959270173097,0.041296188888898466,0.7897354552440201,0.8883284663559221,0.50062784674728,0.8157326361759455,0.0
0.4020064714642487,0.6105232446407168,0.6517032343832306,0.41188472921480007,0.4563485088113195,0.22896673490111868,0.42424299192925785,0.17451928712674983,0.33115956694549276,0.31624232311553485,0.21154388929318707,0.3522610026460526,0.08388312438140105,2.0
-0.05743306000306525,0.47909812489224846,0.44685999325884274,0.5903022158055019,0.5794007315391578,0.32549872199353297,0.11833807453069735,0.27338374014123396,-0.02222400952046069,0.2013743147548385,0.2802108992806485,-0.12941796493866145,-0.04699995397082879,2.0
0.34388402743898483,0.18772743116200807,0.8226415218465422,0.5314882454647335,0.41352922230743444,0.5653245263869521,0.36159632359444777,0.014642191413595684,0.5127487931327234,0.6931131018260623,0.9628320033262374,0.861937915109678,0.6605344897999273,0.0
0.09207554896876258,0.15716347757642213,0.626122190765804,0.403169216294122,0.04262169347225839,1.125591820839592,0.943692991883517,0.23779740699296184,0.41009061284394516,0.11227951324098884,0.6482926656522416,0.6157775464378114,0.3551582578078381,1.0
0.857152969780138,0.04760953764338487,0.47770690103648383,0.5002238118342748,0.3249895510824668,0.48853929636029314,0.4646458299288507,0.15810347376054604,0.25352702637475927,0.26067604479708173,0.7110945850722263,0.7882257530239113,0.22875040950617445,1.0
0.8937945242798855,0.18627753900783559,0.46635466456277946,0.035739336232298656,0.20515755346271516,0.6541953959996742,0.7073690277288325,0.6971563678478157,0.8269222718629213,0.34641137835302416,0.6629603534314105,0.39429023191482526,0.6024034191595283,0.0
0.47153716958060254,0.3332166106191329,0.5830553144986903,0.7096556501536324,0.3334536686028051,0.09145654619965105,0.11891953619655857,0.26474642535620313,0.14451325706611431,0.3180366683903962,0.17727679647244543,0.027080142266641696,0.2300100460758496,2.0
0.42264868714403653,0.04516226713968413,0.809477610225349,0.4115614324528347,0.3412077893283145,0.6526674088636034,0.7709124098121405,0.5517278632683443,0.39832546029687,0.41760008482453803,0.4966434343303441,0.48864890384150345,0.7989572485520641,0.0
