0.7230077224381595,0.3194906610164894,0.10219933236795875,0.5201538302454412,1.062582967357352,0.7408962770205169,0.4989929001216112,0.30517562988588415,0.9439268695167075,0.1584884174548629,0.5665083692286551,0.6315286905616283,0.5803043966586361,1.0
0.3435577602250318,0.2621887348443727,1.0689471720586707,0.7947855331327558,0.2872082792623078,0.16304362365715117,0.38319120104083676,0.9771138652078958,0.27625619624372233,0.7741073874844124,-0.06690290992792461,0.07028491767032158,0.6141161234218716,2.0
0.8438031273027102,0.20439116846046013,0.7007027996207026,-0.009626204026370322,0.7992668639531306,-0.0063303510928685025,-0.003589572392509746,1.1683531303270973,0.19395021641995477,0.6109371710030154,0.3729177929968933,0.036880351164624445,0.4715288127633413,2.0
0.23159731269162234,-0.043946012572063084,0.6057167961991289,0.4715997611093136,0.34324053838563634,0.2078139880186546,0.399988060299991,0.7294027304089734,0.010184623115416958,0.24702034176438611,0.9086240639166221,0.5857293118861705,0.20205115541334723,1.0
-0.20141075483292842,0.6199029163322037,0.3096176822766769,0.8477691511922874,-0.15102479591941909,0.5861101067283834,0.24633144526667816,0.3537146149519839,0.8345988179483101,-0.14205864638514593,0.1796980372408708,1.0056104045831704,-0.2594345899222268,1.0
0.662127109698759,0.19067535389598894,0.45632277296000695,0.33381145920472954,0.49704098450949447,0.4194093233334806,0.1518013320317344,0.8102704934278758,0.25656528025142694,0.4147687717407947,0.23568534389984133,-0.11224887766085787,0.307190936534714,2.0
1.080033319317959,-0.15785636385132898,0.5987386899030104,0.4720979056480038,0.13353503886984697,0.9897334072070878,0.9594702866727118,0.2908262123218359,0.6354889464067706,0.26296299552861624,0.505276304213107,1.0360523526368604,1.0156883912074588,0.0
0.5401399462091963,0.022080717640596083,0.3515073500719383,0.5113112575039459,0.07805907710305765,0.7792995625846744,0.6618248794437904,0.16083849875601722,0.36769962116700416,0.07474013531017867,0.7271555624017739,0.6269642973572358,0.015555428147340095,1.0
0.849729795255265,0.18767611170881393,0.6471581192779539,0.3670521838699661,0.669976142847801,0.5103418968120784,0.4404921639330231,0.3879568302894571,0.2187091311658531,0.3492447563799609,0.41399412435183053,0.8338886596238393,0.7169338542121583,0.0
0.11371605762650698,0.5870952249657713,0.5734659478495578,0.24251387258946608,0.7947176981919309,0.36447635189519684,0.2931222824454645,0.30073001552000367,0.40302918056064635,0.26955214124162297,-0.04233304830899143,0.4014067590264885,0.061815649411015555,1.0
0.35736975448258607,0.16169561673126717,0.642709736568883,0.6532412598361997,0.21429675177937058,0.4787025145747854,0.39021081379130307,0.5392607907121114,0.13881700991815357,0.08881914105617003,0.3116317230748772,0.749961188662111,0.07816209744867379,1.0
0.24137226270972997,0.5260988937814675,0.33381207282794156,0.648501797960887,0.4664559534080541,0.13567251747139708,0.30329113102402866,0.2255236507523347,-0.057997313784425686,0.4647395973179468,0.46321190426029063,-0.15240291587751048,0.007107406891391055,2.0
0.11139905847633721,0.24833295215534343,1.0956784089454497,0.9221240217412341,0.6372540707107234,0.9298468211785145,1.3185223181737378,0.7021965933645131,0.3610929315953032,0.24755251228049735,0.34939831151218853,0.8938031691690762,0.38712284883750414,1.0
0.2675661730410956,0.47428889844911787,0.4152260699567709,0.7379832976022932,-0.15228127721111717,0.6119376495059939,0.4736954085548538,1.0246511180778506,0.8650414651157168,0.3672729353967854,0.45115583768829254,0.1879797351567658,-0.17214869435351718,1.0
